batch_idx,timestep,trigger,rebalanced,selected_stocks,risk_eta,dir_logit_bear,dir_logit_side,dir_logit_bull,c_mkt_norm,c_mkt_diff,raw_return,turnover_penalty,symdiff_penalty,net_reward,baseline,advantage,advantage_norm,pg_loss,risk_loss,dir_loss,grad_norm,skipped_update
0,8,None,False,"48,87,57,91,12,15,141,24,40,129",0.8381444215774536,-0.8260571360588074,-1.0131516456604004,-1.4046738147735596,7.925766944885254,3.106874465942383,-5.954713821411133,0.0,0.0,-5.954713821411133,-5.735593795776367,-0.21912002563476562,0.176909402012825,0.0,0.9744828939437866,0.4618995785713196,1.0440635681152344,0.0
0,9,Struct Break (DC),True,"25,77,127,21,62,98,88,60,50,56",0.7744919061660767,-0.7032305598258972,-1.1734559535980225,-1.5513769388198853,7.925626277923584,2.498274326324463,-1.3073253631591797,0.4,1.0,-2.7073254585266113,-3.4713566303253174,0.764031171798706,0.40685492753982544,1.485502004623413,1.0083404779434204,0.4902089238166809,1.0440635681152344,0.0
0,10,None,False,"25,77,127,21,62,98,88,60,50,56",0.6077464818954468,-0.6515510678291321,-0.690128743648529,-1.570587396621704,7.922552585601807,5.584649085998535,-1.791689395904541,0.0,0.0,-1.791689395904541,-1.7041385173797607,-0.08755087852478027,0.12503093481063843,0.0,0.9025886654853821,0.4554695188999176,1.0440635681152344,0.0
0,11,None,False,"25,77,127,21,62,98,88,60,50,56",0.641798734664917,-0.9080681800842285,-0.8585836887359619,-1.5901479721069336,7.924630641937256,4.681596755981445,0.501587986946106,0.0,0.0,0.501587986946106,1.5956878662109375,-1.0940998792648315,-0.3114810883998871,0.0,0.7578795552253723,0.4363004267215729,1.0440635681152344,0.0
0,12,None,False,"25,77,127,21,62,98,88,60,50,56",0.5959830284118652,-0.3898400068283081,-0.725441575050354,-2.0492208003997803,7.915487766265869,5.996376991271973,-1.4939934015274048,0.0,0.0,-1.4939934015274048,0.9871959686279297,-2.481189250946045,-1.0204218626022339,0.0,0.7719240188598633,0.4302677512168884,1.0440635681152344,0.0
0,13,None,False,"25,77,127,21,62,98,88,60,50,56",0.6339250802993774,-0.49915504455566406,-0.8953373432159424,-1.8289334774017334,7.92217493057251,5.576907634735107,-0.5095148086547852,0.0,0.0,-0.5095148086547852,1.6774773597717285,-2.1869921684265137,-1.2904767990112305,0.0,0.7440338134765625,0.4112623631954193,1.0440635681152344,0.0
0,14,None,False,"25,77,127,21,62,98,88,60,50,56",0.6943830251693726,-0.5073989629745483,-0.5728117227554321,-1.8285222053527832,7.919890880584717,4.5058817863464355,-0.4701882600784302,0.0,0.0,-0.4701882600784302,0.30483007431030273,-0.7750183343887329,-0.636936604976654,0.0,0.7921696901321411,0.43412473797798157,1.0440635681152344,0.0
0,15,None,False,"25,77,127,21,62,98,88,60,50,56",0.7452907562255859,-0.48457610607147217,-0.5128253102302551,-1.6513481140136719,7.9270853996276855,4.693894386291504,0.9223562479019165,0.0,0.0,0.9223562479019165,0.5128145217895508,0.4095417261123657,-0.35736483335494995,0.0,0.8844447731971741,0.4084416627883911,1.0440635681152344,0.0
0,16,None,False,"25,77,127,21,62,98,88,60,50,56",0.6781187057495117,-0.7728074789047241,-0.8250199556350708,-1.9266197681427002,7.919853687286377,4.694964408874512,2.0463030338287354,0.0,0.0,2.0463030338287354,1.2909531593322754,0.75534987449646,-0.18811838328838348,0.0,0.6969667077064514,0.3669949173927307,1.0440635681152344,0.0
0,17,None,False,"25,77,127,21,62,98,88,60,50,56",0.7868660688400269,-0.936164379119873,-0.7884660959243774,-1.5277773141860962,7.92094087600708,4.649210453033447,2.3514509201049805,0.0,0.0,2.3514509201049805,2.1438002586364746,0.20765066146850586,-0.08808952569961548,0.0,0.7077535390853882,0.3739108443260193,1.0440635681152344,0.0
